0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3243, 0.2344
0.3288, 0.2344
0.3288, 0.2344
0.3288, 0.2344
0.3288, 0.2344
0.3288, 0.2318
0.3288, 0.2318
0.3288, 0.2318
0.3288, 0.2318
0.3288, 0.2318
0.3333, 0.2318
0.3333, 0.2318
0.3333, 0.2318
0.3333, 0.2318
0.3333, 0.2318
0.3333, 0.2318
0.3333, 0.2318
0.3333, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3378, 0.2318
0.3423, 0.2318
0.3423, 0.2318
0.3423, 0.2318
0.3423, 0.2318
0.3423, 0.2318
0.3423, 0.2318
0.3423, 0.2318
0.3423, 0.2318
0.3423, 0.2292
0.3423, 0.2292
0.3423, 0.2292
0.3468, 0.2292
0.3468, 0.2292
0.3468, 0.2292
0.3468, 0.2292
0.3468, 0.2292
0.3514, 0.2292
0.3514, 0.2292
0.3514, 0.2292
0.3514, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3559, 0.2292
0.3604, 0.2292
0.3604, 0.2292
0.3604, 0.2292
0.3604, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3649, 0.2292
0.3694, 0.2292
0.3694, 0.2292
0.3694, 0.2292
0.3694, 0.2292
0.3739, 0.2292
0.3739, 0.2292
0.3739, 0.2292
0.3739, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
0.3784, 0.2292
