0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1737, 0.4006
0.1780, 0.4006
0.1780, 0.4006
0.1780, 0.4006
0.1822, 0.4006
0.1822, 0.4006
0.1822, 0.4006
0.1822, 0.4006
0.1822, 0.4006
0.1822, 0.4006
0.1822, 0.4006
0.1822, 0.4006
0.1864, 0.4006
0.1864, 0.4006
0.1864, 0.4006
0.1864, 0.4006
0.1864, 0.4006
0.1864, 0.4006
0.1864, 0.4006
0.1864, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.4006
0.1907, 0.3977
0.1907, 0.3977
0.1907, 0.3977
0.1907, 0.3977
0.1907, 0.3977
0.1907, 0.3977
0.1907, 0.3977
0.1907, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1949, 0.3977
0.1992, 0.3977
0.1992, 0.3977
0.1992, 0.3977
0.1992, 0.3977
0.1992, 0.3977
0.1992, 0.3977
0.1992, 0.3977
0.1992, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2034, 0.3977
0.2076, 0.3977
0.2076, 0.3977
0.2076, 0.3977
0.2076, 0.3977
0.2076, 0.3977
0.2076, 0.3977
0.2076, 0.3977
0.2076, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2119, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2161, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2203, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2246, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2288, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
0.2331, 0.3977
