0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3241
0.0887, 0.3221
0.0887, 0.3221
0.0887, 0.3221
0.0887, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3221
0.0922, 0.3201
0.0922, 0.3201
0.0922, 0.3201
0.0957, 0.3201
0.0957, 0.3201
0.0957, 0.3201
0.0957, 0.3201
0.0993, 0.3181
0.0993, 0.3181
0.0993, 0.3181
0.0993, 0.3181
0.0993, 0.3181
0.1028, 0.3161
0.1028, 0.3161
0.1028, 0.3161
0.1028, 0.3161
0.1028, 0.3161
0.1028, 0.3161
0.1028, 0.3161
0.1028, 0.3161
0.1064, 0.3161
0.1064, 0.3161
0.1064, 0.3161
0.1064, 0.3161
0.1064, 0.3161
0.1099, 0.3141
0.1099, 0.3141
0.1099, 0.3141
0.1099, 0.3121
0.1099, 0.3121
0.1099, 0.3121
0.1099, 0.3121
0.1135, 0.3121
0.1135, 0.3121
0.1135, 0.3121
0.1135, 0.3121
0.1206, 0.3101
0.1206, 0.3101
0.1206, 0.3101
0.1206, 0.3101
0.1206, 0.3082
0.1206, 0.3082
0.1206, 0.3082
0.1206, 0.3082
0.1241, 0.3082
0.1241, 0.3082
0.1241, 0.3082
0.1241, 0.3082
0.1277, 0.3062
0.1277, 0.3062
0.1277, 0.3062
0.1277, 0.3062
0.1312, 0.3062
0.1312, 0.3062
0.1312, 0.3062
0.1312, 0.3062
0.1312, 0.3062
0.1312, 0.3062
0.1312, 0.3062
0.1312, 0.3062
0.1348, 0.3062
0.1348, 0.3062
0.1348, 0.3062
0.1348, 0.3062
0.1348, 0.3042
0.1348, 0.3042
0.1348, 0.3042
0.1348, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3042
0.1383, 0.3022
0.1383, 0.3022
0.1383, 0.3022
0.1418, 0.3022
0.1418, 0.3022
0.1418, 0.3022
0.1418, 0.3022
0.1418, 0.3022
0.1454, 0.3002
0.1454, 0.3002
0.1454, 0.3002
0.1454, 0.3002
0.1489, 0.3002
0.1489, 0.3002
0.1489, 0.3002
0.1489, 0.3002
0.1489, 0.3002
0.1489, 0.3002
0.1489, 0.3002
0.1489, 0.3002
0.1525, 0.3002
0.1525, 0.3002
0.1525, 0.3002
0.1525, 0.3002
0.1525, 0.3002
0.1560, 0.2982
0.1560, 0.2982
0.1560, 0.2982
0.1560, 0.2982
0.1560, 0.2982
0.1560, 0.2982
0.1560, 0.2982
0.1560, 0.2982
0.1631, 0.2962
0.1631, 0.2962
0.1631, 0.2962
0.1631, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1667, 0.2962
0.1702, 0.2942
0.1702, 0.2942
0.1702, 0.2942
0.1702, 0.2942
0.1738, 0.2942
0.1738, 0.2942
0.1738, 0.2942
0.1738, 0.2942
0.1738, 0.2922
0.1738, 0.2922
0.1738, 0.2922
0.1738, 0.2922
0.1773, 0.2922
0.1773, 0.2922
0.1773, 0.2922
0.1773, 0.2922
0.1809, 0.2903
0.1809, 0.2903
0.1809, 0.2903
0.1809, 0.2903
0.1844, 0.2903
0.1844, 0.2903
0.1844, 0.2903
0.1844, 0.2903
0.1879, 0.2903
0.1879, 0.2903
0.1879, 0.2903
0.1879, 0.2903
0.1879, 0.2903
0.1915, 0.2903
0.1915, 0.2903
0.1915, 0.2903
0.1950, 0.2903
0.1950, 0.2903
0.1950, 0.2903
0.1950, 0.2903
0.1950, 0.2903
0.1950, 0.2903
0.1950, 0.2903
0.1950, 0.2903
0.1986, 0.2883
0.1986, 0.2883
0.1986, 0.2883
0.1986, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2021, 0.2883
0.2057, 0.2883
0.2057, 0.2883
0.2057, 0.2883
0.2057, 0.2883
0.2092, 0.2863
0.2092, 0.2863
0.2092, 0.2863
0.2092, 0.2863
0.2128, 0.2863
0.2128, 0.2863
0.2128, 0.2863
0.2128, 0.2863
0.2163, 0.2863
0.2163, 0.2863
0.2163, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2199, 0.2863
0.2234, 0.2863
0.2234, 0.2863
0.2234, 0.2863
0.2234, 0.2863
0.2270, 0.2863
0.2270, 0.2863
0.2270, 0.2863
0.2270, 0.2863
0.2305, 0.2863
0.2305, 0.2863
0.2305, 0.2863
0.2305, 0.2863
0.2305, 0.2863
0.2305, 0.2863
0.2305, 0.2863
0.2305, 0.2863
0.2340, 0.2863
0.2340, 0.2863
0.2340, 0.2863
0.2340, 0.2863
0.2376, 0.2863
0.2376, 0.2863
0.2376, 0.2863
0.2376, 0.2863
0.2376, 0.2863
0.2376, 0.2863
0.2376, 0.2863
0.2376, 0.2863
