0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1042, 0.2356
0.1081, 0.2356
0.1081, 0.2356
0.1081, 0.2356
0.1081, 0.2356
0.1081, 0.2356
0.1081, 0.2356
0.1081, 0.2356
0.1081, 0.2356
0.1120, 0.2356
0.1120, 0.2356
0.1120, 0.2356
0.1120, 0.2356
0.1158, 0.2356
0.1158, 0.2356
0.1158, 0.2356
0.1158, 0.2356
0.1158, 0.2356
0.1158, 0.2356
0.1158, 0.2356
0.1158, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1197, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1236, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1274, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1313, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1351, 0.2356
0.1390, 0.2356
0.1390, 0.2356
0.1390, 0.2356
0.1390, 0.2356
0.1390, 0.2356
0.1390, 0.2356
0.1390, 0.2356
0.1390, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1429, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1467, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1506, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1544, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1583, 0.2356
0.1622, 0.2356
0.1622, 0.2356
0.1622, 0.2356
0.1622, 0.2356
0.1622, 0.2356
