0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0567, 0.3214
0.0600, 0.3214
0.0600, 0.3214
0.0600, 0.3194
0.0600, 0.3194
0.0633, 0.3194
0.0633, 0.3194
0.0633, 0.3174
0.0633, 0.3174
0.0633, 0.3174
0.0633, 0.3174
0.0633, 0.3174
0.0667, 0.3174
0.0667, 0.3174
0.0667, 0.3174
0.0667, 0.3174
0.0667, 0.3174
0.0667, 0.3174
0.0700, 0.3154
0.0700, 0.3154
0.0700, 0.3154
0.0700, 0.3154
0.0700, 0.3154
0.0700, 0.3154
0.0733, 0.3134
0.0733, 0.3134
0.0733, 0.3134
0.0733, 0.3134
0.0733, 0.3134
0.0733, 0.3134
0.0733, 0.3134
0.0767, 0.3114
0.0767, 0.3114
0.0767, 0.3114
0.0800, 0.3114
0.0800, 0.3114
0.0800, 0.3114
0.0800, 0.3114
0.0800, 0.3114
0.0800, 0.3114
0.0800, 0.3114
0.0800, 0.3094
0.0800, 0.3094
0.0800, 0.3094
0.0833, 0.3094
0.0833, 0.3094
0.0833, 0.3094
0.0833, 0.3094
0.0833, 0.3094
0.0833, 0.3094
0.0833, 0.3074
0.0833, 0.3074
0.0833, 0.3074
0.0833, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0867, 0.3074
0.0900, 0.3074
0.0900, 0.3074
0.0900, 0.3074
0.0900, 0.3054
0.0900, 0.3054
0.0900, 0.3054
0.0933, 0.3054
0.0933, 0.3054
0.0933, 0.3054
0.0967, 0.3054
0.0967, 0.3054
0.0967, 0.3054
0.0967, 0.3054
0.0967, 0.3034
0.0967, 0.3034
0.0967, 0.3034
0.0967, 0.3034
0.0967, 0.3034
0.0967, 0.3034
0.1000, 0.3034
0.1000, 0.3034
0.1000, 0.3034
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1033, 0.3014
0.1067, 0.3014
0.1067, 0.3014
0.1067, 0.3014
0.1067, 0.3014
0.1067, 0.3014
0.1067, 0.3014
0.1100, 0.2994
0.1100, 0.2994
0.1100, 0.2994
0.1100, 0.2994
0.1133, 0.2994
0.1133, 0.2994
0.1133, 0.2994
0.1133, 0.2974
0.1133, 0.2974
0.1133, 0.2974
0.1167, 0.2974
0.1167, 0.2974
0.1167, 0.2974
0.1200, 0.2974
0.1200, 0.2974
0.1200, 0.2974
0.1200, 0.2974
0.1200, 0.2974
0.1200, 0.2974
0.1200, 0.2974
0.1233, 0.2974
0.1233, 0.2974
0.1233, 0.2974
0.1267, 0.2974
0.1267, 0.2974
0.1267, 0.2974
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1300, 0.2954
0.1333, 0.2934
0.1333, 0.2934
0.1333, 0.2934
0.1333, 0.2934
0.1333, 0.2934
0.1333, 0.2934
0.1333, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2934
0.1367, 0.2914
0.1367, 0.2914
0.1367, 0.2914
0.1400, 0.2914
0.1400, 0.2914
0.1400, 0.2914
0.1433, 0.2914
0.1433, 0.2914
0.1433, 0.2914
0.1467, 0.2914
0.1467, 0.2914
0.1467, 0.2914
0.1467, 0.2914
0.1467, 0.2914
0.1467, 0.2914
0.1500, 0.2914
0.1500, 0.2914
0.1500, 0.2914
0.1500, 0.2914
0.1500, 0.2914
0.1500, 0.2914
0.1500, 0.2914
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1533, 0.2894
0.1567, 0.2894
0.1567, 0.2894
0.1567, 0.2894
0.1567, 0.2894
0.1567, 0.2894
0.1567, 0.2894
0.1600, 0.2894
0.1600, 0.2894
0.1600, 0.2894
0.1600, 0.2894
0.1600, 0.2874
0.1600, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1633, 0.2874
0.1667, 0.2874
0.1667, 0.2874
0.1667, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1700, 0.2874
0.1733, 0.2854
0.1733, 0.2854
0.1733, 0.2854
0.1767, 0.2854
0.1767, 0.2854
0.1767, 0.2854
0.1767, 0.2854
0.1767, 0.2854
0.1767, 0.2854
0.1800, 0.2854
0.1800, 0.2854
0.1800, 0.2854
0.1800, 0.2854
0.1800, 0.2854
0.1800, 0.2834
0.1800, 0.2834
0.1800, 0.2834
0.1800, 0.2834
0.1800, 0.2834
0.1800, 0.2834
0.1833, 0.2834
0.1833, 0.2834
0.1833, 0.2834
0.1833, 0.2834
0.1867, 0.2814
0.1867, 0.2814
0.1867, 0.2814
0.1867, 0.2814
0.1867, 0.2814
0.1867, 0.2814
0.1867, 0.2814
0.1867, 0.2814
0.1867, 0.2814
0.1900, 0.2814
0.1900, 0.2814
0.1900, 0.2814
0.1900, 0.2814
0.1900, 0.2814
0.1900, 0.2814
0.1900, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1933, 0.2814
0.1967, 0.2814
0.1967, 0.2814
0.1967, 0.2814
0.2000, 0.2794
0.2000, 0.2794
0.2000, 0.2794
0.2000, 0.2794
0.2000, 0.2794
0.2033, 0.2794
0.2033, 0.2794
0.2033, 0.2794
0.2033, 0.2794
0.2033, 0.2794
0.2033, 0.2794
0.2033, 0.2794
0.2033, 0.2774
0.2033, 0.2774
0.2033, 0.2774
0.2033, 0.2774
0.2033, 0.2774
0.2033, 0.2774
0.2033, 0.2774
0.2067, 0.2774
0.2067, 0.2774
0.2067, 0.2774
0.2067, 0.2774
0.2067, 0.2774
0.2067, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2100, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2133, 0.2774
0.2167, 0.2754
0.2167, 0.2754
0.2167, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2200, 0.2754
0.2233, 0.2754
0.2233, 0.2754
0.2233, 0.2754
0.2233, 0.2754
0.2233, 0.2754
0.2233, 0.2754
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2267, 0.2735
0.2300, 0.2735
0.2300, 0.2735
0.2300, 0.2735
0.2300, 0.2735
0.2300, 0.2735
0.2300, 0.2735
0.2333, 0.2735
0.2333, 0.2735
0.2333, 0.2735
0.2333, 0.2735
0.2333, 0.2735
0.2333, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2367, 0.2735
0.2400, 0.2735
0.2400, 0.2735
0.2400, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2433, 0.2735
0.2467, 0.2735
0.2467, 0.2735
0.2467, 0.2735
0.2467, 0.2735
0.2467, 0.2735
0.2500, 0.2735
0.2500, 0.2735
0.2500, 0.2735
0.2500, 0.2735
0.2500, 0.2735
0.2500, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2533, 0.2735
0.2567, 0.2735
0.2567, 0.2735
0.2567, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2600, 0.2735
0.2633, 0.2715
0.2633, 0.2715
0.2633, 0.2715
