0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1933, 0.1950
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.1971, 0.1929
0.2008, 0.1909
0.2008, 0.1909
0.2008, 0.1909
0.2008, 0.1909
0.2008, 0.1909
0.2046, 0.1909
0.2046, 0.1909
0.2046, 0.1909
0.2046, 0.1909
0.2046, 0.1909
0.2046, 0.1909
0.2046, 0.1909
0.2046, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2083, 0.1909
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1888
0.2120, 0.1867
0.2120, 0.1867
0.2120, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2158, 0.1867
0.2195, 0.1867
0.2195, 0.1867
0.2195, 0.1867
0.2195, 0.1867
0.2195, 0.1846
0.2195, 0.1846
0.2195, 0.1846
0.2195, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2232, 0.1846
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1826
0.2270, 0.1805
0.2270, 0.1805
0.2270, 0.1805
0.2270, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2308, 0.1805
0.2345, 0.1805
0.2345, 0.1805
0.2345, 0.1805
0.2345, 0.1805
0.2345, 0.1805
0.2345, 0.1805
0.2345, 0.1805
0.2345, 0.1805
0.2345, 0.1784
0.2345, 0.1784
0.2345, 0.1784
0.2345, 0.1784
0.2382, 0.1784
0.2382, 0.1784
0.2382, 0.1784
0.2382, 0.1784
0.2382, 0.1763
0.2382, 0.1763
0.2382, 0.1763
0.2382, 0.1763
0.2420, 0.1763
0.2420, 0.1763
0.2420, 0.1763
0.2420, 0.1763
0.2420, 0.1763
0.2420, 0.1763
0.2420, 0.1763
0.2420, 0.1763
