0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1660, 0.3256
0.1702, 0.3256
0.1702, 0.3256
0.1702, 0.3256
0.1702, 0.3256
0.1702, 0.3256
0.1702, 0.3256
0.1702, 0.3256
0.1702, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1745, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3256
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1787, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1830, 0.3231
0.1872, 0.3231
