0.1507, 0.2612
0.1547, 0.2612
0.1587, 0.2612
0.1627, 0.2612
0.1627, 0.2586
0.1667, 0.2586
0.1707, 0.2586
0.1747, 0.2586
0.1747, 0.2559
0.1787, 0.2559
0.1787, 0.2533
0.1827, 0.2533
0.1827, 0.2507
0.1866, 0.2507
0.1906, 0.2507
0.1946, 0.2507
0.1946, 0.2480
0.1986, 0.2454
0.2026, 0.2454
0.2066, 0.2454
0.2106, 0.2427
0.2146, 0.2427
0.2146, 0.2401
0.2186, 0.2401
0.2226, 0.2401
0.2226, 0.2375
0.2266, 0.2375
0.2306, 0.2375
0.2346, 0.2375
0.2346, 0.2348
0.2385, 0.2348
0.2425, 0.2348
0.2425, 0.2322
0.2465, 0.2322
0.2505, 0.2322
0.2545, 0.2322
0.2545, 0.2296
0.2585, 0.2296
0.2624, 0.2296
0.2624, 0.2269
0.2665, 0.2269
0.2705, 0.2269
0.2705, 0.2243
0.2745, 0.2243
0.2785, 0.2243
0.2825, 0.2243
0.2865, 0.2243
0.2904, 0.2243
0.2904, 0.2216
0.2944, 0.2216
0.2984, 0.2216
0.3024, 0.2216
0.3064, 0.2216
0.3064, 0.2190
0.3104, 0.2190
0.3143, 0.2190
0.3184, 0.2190
0.3224, 0.2190
0.3264, 0.2190
0.3304, 0.2190
0.3344, 0.2190
0.3383, 0.2190
0.3423, 0.2190
0.3463, 0.2190
0.3503, 0.2190
0.3543, 0.2190
0.3583, 0.2190
0.3622, 0.2190
0.3662, 0.2190
0.3703, 0.2190
0.3743, 0.2216
0.3783, 0.2216
0.3823, 0.2216
0.3863, 0.2216
0.3902, 0.2216
0.3902, 0.2243
0.3942, 0.2243
0.3982, 0.2243
0.4022, 0.2269
0.4062, 0.2269
0.4102, 0.2269
0.4141, 0.2296
0.4181, 0.2296
0.4222, 0.2296
0.4262, 0.2296
0.4302, 0.2296
0.4302, 0.2322
0.4381, 0.2322
0.4421, 0.2348
0.4461, 0.2348
0.4501, 0.2348
0.4541, 0.2375
0.4581, 0.2375
0.4581, 0.2401
0.4621, 0.2401
0.4660, 0.2401
0.4660, 0.2427
0.4700, 0.2427
0.4741, 0.2427
0.4741, 0.2454
0.4781, 0.2454
0.4821, 0.2480
0.4861, 0.2480
0.4900, 0.2480
0.4900, 0.2507
0.4940, 0.2507
0.4980, 0.2533
0.5020, 0.2533
0.5020, 0.2559
0.5060, 0.2559
0.5100, 0.2559
0.5139, 0.2586
0.5179, 0.2586
0.5179, 0.2612
0.5219, 0.2612
