0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3359
0.2233, 0.3385
0.2233, 0.3385
0.2233, 0.3385
0.2233, 0.3385
0.2233, 0.3385
0.2233, 0.3385
0.2233, 0.3385
0.2233, 0.3385
0.2233, 0.3385
0.2282, 0.3385
0.2282, 0.3385
0.2282, 0.3385
0.2282, 0.3385
0.2282, 0.3410
0.2282, 0.3410
0.2282, 0.3410
0.2282, 0.3410
0.2282, 0.3410
0.2282, 0.3410
0.2282, 0.3410
0.2282, 0.3410
0.2330, 0.3410
0.2330, 0.3410
0.2330, 0.3410
0.2330, 0.3410
0.2379, 0.3410
0.2379, 0.3410
0.2379, 0.3410
0.2379, 0.3410
0.2379, 0.3410
0.2379, 0.3410
0.2379, 0.3410
0.2379, 0.3410
0.2427, 0.3410
0.2427, 0.3410
0.2427, 0.3410
0.2427, 0.3436
0.2427, 0.3436
0.2427, 0.3436
0.2427, 0.3436
0.2427, 0.3436
0.2427, 0.3436
0.2427, 0.3436
0.2427, 0.3436
0.2427, 0.3436
0.2476, 0.3436
0.2476, 0.3436
0.2476, 0.3436
0.2476, 0.3436
0.2476, 0.3462
0.2476, 0.3462
0.2476, 0.3462
0.2476, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2524, 0.3462
0.2573, 0.3462
0.2573, 0.3462
0.2573, 0.3462
0.2573, 0.3462
0.2573, 0.3487
0.2573, 0.3487
0.2573, 0.3487
0.2573, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2621, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2670, 0.3487
0.2718, 0.3487
0.2718, 0.3487
0.2718, 0.3487
0.2718, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2767, 0.3487
0.2816, 0.3513
0.2816, 0.3513
0.2816, 0.3513
0.2816, 0.3513
0.2816, 0.3513
0.2816, 0.3513
0.2816, 0.3513
0.2816, 0.3513
0.2864, 0.3513
0.2864, 0.3513
0.2864, 0.3513
0.2864, 0.3513
0.2864, 0.3513
0.2864, 0.3513
0.2864, 0.3513
0.2864, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2913, 0.3513
0.2961, 0.3513
0.2961, 0.3513
0.2961, 0.3513
0.2961, 0.3513
0.2961, 0.3538
0.2961, 0.3538
