0.0000, 0.6744
0.0000, 0.6702
0.0042, 0.6702
0.0126, 0.6660
0.0126, 0.6618
0.0168, 0.6618
0.0210, 0.6576
0.0252, 0.6576
0.0294, 0.6534
0.0336, 0.6450
0.0378, 0.6408
0.0504, 0.6408
0.0546, 0.6366
0.0630, 0.6324
0.0714, 0.6282
0.0840, 0.6239
0.0966, 0.6197
0.1050, 0.6113
0.1218, 0.6113
0.1303, 0.6071
0.1387, 0.6071
0.1597, 0.6029
0.1723, 0.5987
0.1849, 0.5987
0.1891, 0.5987
0.1975, 0.5987
0.2059, 0.5945
0.2185, 0.5945
0.2227, 0.5945
0.2269, 0.5945
0.2353, 0.5945
0.2395, 0.5945
0.2437, 0.5945
0.2521, 0.5945
0.2563, 0.5945
0.2605, 0.5945
0.2647, 0.5945
0.2689, 0.5945
0.2731, 0.5945
0.2773, 0.5945
0.2815, 0.5945
0.2899, 0.5987
0.2941, 0.5987
0.2983, 0.6029
0.3025, 0.6029
0.3067, 0.6071
0.3109, 0.6071
0.3151, 0.6071
0.3235, 0.6155
0.3319, 0.6155
0.3361, 0.6197
0.3403, 0.6197
0.3445, 0.6239
0.3487, 0.6239
0.3613, 0.6282
0.3697, 0.6282
0.3739, 0.6282
0.3782, 0.6324
0.3908, 0.6324
0.3950, 0.6366
0.4034, 0.6366
0.4118, 0.6366
0.4160, 0.6408
0.4286, 0.6408
0.4370, 0.6492
0.4454, 0.6492
0.4538, 0.6492
0.4622, 0.6534
0.4706, 0.6534
0.4790, 0.6534
0.4832, 0.6576
0.4958, 0.6576
0.5042, 0.6576
0.5126, 0.6576
0.5210, 0.6576
0.5336, 0.6618
0.5420, 0.6618
0.5504, 0.6618
0.5546, 0.6618
0.5672, 0.6618
0.5798, 0.6618
0.5882, 0.6618
0.6008, 0.6660
0.6050, 0.6660
0.6134, 0.6660
0.6218, 0.6660
0.6261, 0.6660
0.6345, 0.6660
0.6429, 0.6660
0.6513, 0.6660
0.6555, 0.6660
0.6639, 0.6660
0.6723, 0.6660
0.6807, 0.6660
0.6849, 0.6660
0.6933, 0.6660
0.7059, 0.6660
0.7101, 0.6660
0.7143, 0.6660
0.7227, 0.6660
0.7269, 0.6660
0.7395, 0.6660
