0.0364, 0.2794
0.0406, 0.2794
0.0448, 0.2794
0.0489, 0.2794
0.0532, 0.2794
0.0574, 0.2794
0.0658, 0.2794
0.0741, 0.2794
0.0783, 0.2794
0.0825, 0.2794
0.0867, 0.2794
0.0910, 0.2794
0.0952, 0.2794
0.0993, 0.2794
0.1077, 0.2794
0.1119, 0.2794
0.1203, 0.2794
0.1245, 0.2794
0.1287, 0.2794
0.1329, 0.2794
0.1371, 0.2794
0.1413, 0.2794
0.1455, 0.2794
0.1497, 0.2794
0.1538, 0.2794
0.1580, 0.2794
0.1622, 0.2794
0.1665, 0.2794
0.1707, 0.2794
0.1749, 0.2794
0.1791, 0.2794
0.1832, 0.2794
0.1874, 0.2794
0.1916, 0.2794
0.1958, 0.2794
0.2000, 0.2794
0.2043, 0.2794
0.2084, 0.2794
0.2126, 0.2794
0.2126, 0.2768
0.2168, 0.2768
0.2210, 0.2768
0.2210, 0.2742
0.2252, 0.2742
0.2252, 0.2715
0.2252, 0.2689
0.2252, 0.2663
0.2252, 0.2637
0.2252, 0.2611
0.2252, 0.2585
0.2252, 0.2559
0.2252, 0.2533
0.2252, 0.2507
0.2252, 0.2480
0.2252, 0.2454
0.2252, 0.2428
0.2252, 0.2402
0.2252, 0.2376
0.2252, 0.2350
0.2252, 0.2324
0.2252, 0.2298
0.2252, 0.2272
0.2252, 0.2245
0.2252, 0.2219
0.2252, 0.2193
0.2210, 0.2193
0.2210, 0.2167
0.2210, 0.2141
0.2210, 0.2115
0.2168, 0.2115
0.2168, 0.2089
0.2168, 0.2063
0.2168, 0.2037
0.2168, 0.2010
0.2168, 0.1984
0.2168, 0.1958
0.2168, 0.1932
0.2126, 0.1932
0.2126, 0.1906
0.2126, 0.1880
0.2126, 0.1854
0.2126, 0.1828
0.2126, 0.1802
0.2126, 0.1775
0.2126, 0.1749
0.2084, 0.1749
0.2084, 0.1723
0.2084, 0.1697
0.2084, 0.1671
0.2084, 0.1645
0.2084, 0.1619
0.2084, 0.1593
0.2084, 0.1567
0.2084, 0.1540
0.2084, 0.1514
0.2084, 0.1488
0.2084, 0.1462
0.2084, 0.1436
0.2084, 0.1410
0.2084, 0.1384
0.2084, 0.1358
0.2084, 0.1332
0.2084, 0.1305
0.2084, 0.1279
0.2084, 0.1253
0.2084, 0.1227
0.2084, 0.1201
0.2084, 0.1175
0.2084, 0.1149
0.2084, 0.1123
0.2084, 0.1097
0.2084, 0.1070
0.2084, 0.1044
0.2084, 0.1018
0.2084, 0.0992
0.2084, 0.0966
0.2084, 0.0940
0.2084, 0.0914
0.2084, 0.0888
0.2084, 0.0862
0.2084, 0.0836
0.2084, 0.0809
0.2084, 0.0783
0.2084, 0.0757
0.2084, 0.0731
0.2084, 0.0705
0.2084, 0.0679
0.2084, 0.0653
0.2084, 0.0627
0.2084, 0.0601
0.2084, 0.0574
0.2126, 0.0574
0.2126, 0.0548
0.2126, 0.0522
0.2126, 0.0496
0.2126, 0.0470
0.2126, 0.0444
0.2168, 0.0418
0.2168, 0.0392
0.2210, 0.0392
0.2210, 0.0366
0.2210, 0.0339
0.2252, 0.0339
0.2252, 0.0313
0.2252, 0.0287
0.2294, 0.0287
0.2294, 0.0261
0.2335, 0.0261
0.2335, 0.0235
0.2335, 0.0209
0.2377, 0.0209
0.2377, 0.0183
0.2377, 0.0157
0.2420, 0.0157
0.2420, 0.0131
0.2462, 0.0131
0.2462, 0.0104
0.2504, 0.0104
0.2504, 0.0078
0.2546, 0.0078
0.2588, 0.0078
0.2629, 0.0078
0.2629, 0.0052
0.2671, 0.0052
0.2671, 0.0026
0.2713, 0.0026
0.2755, 0.0026
0.2798, 0.0000
0.2840, 0.0000
0.2881, 0.0000
