0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.0977, 0.2298
0.1015, 0.2298
0.1015, 0.2298
0.1015, 0.2298
0.1015, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1053, 0.2298
0.1090, 0.2298
0.1090, 0.2298
0.1090, 0.2298
0.1090, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1165, 0.2298
0.1203, 0.2298
0.1203, 0.2298
0.1203, 0.2298
0.1203, 0.2298
0.1203, 0.2298
0.1241, 0.2298
0.1241, 0.2298
0.1241, 0.2298
0.1241, 0.2298
0.1241, 0.2298
0.1241, 0.2298
0.1241, 0.2298
0.1241, 0.2298
0.1278, 0.2298
0.1278, 0.2298
0.1278, 0.2298
0.1278, 0.2298
0.1316, 0.2298
0.1316, 0.2298
0.1316, 0.2298
0.1316, 0.2298
0.1316, 0.2298
0.1353, 0.2298
0.1353, 0.2298
0.1353, 0.2298
0.1353, 0.2298
0.1353, 0.2298
0.1353, 0.2298
0.1353, 0.2298
0.1353, 0.2298
0.1391, 0.2298
0.1391, 0.2298
0.1391, 0.2298
0.1391, 0.2298
0.1429, 0.2298
0.1429, 0.2298
0.1429, 0.2298
0.1429, 0.2298
0.1429, 0.2298
0.1429, 0.2298
0.1429, 0.2298
0.1429, 0.2298
0.1466, 0.2298
0.1466, 0.2298
0.1466, 0.2298
0.1466, 0.2298
0.1466, 0.2298
0.1466, 0.2298
0.1466, 0.2298
0.1466, 0.2298
0.1504, 0.2298
0.1504, 0.2298
0.1504, 0.2298
0.1504, 0.2298
0.1504, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1541, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1579, 0.2298
0.1617, 0.2298
0.1617, 0.2298
0.1617, 0.2298
0.1617, 0.2298
0.1617, 0.2298
0.1617, 0.2298
0.1617, 0.2298
0.1617, 0.2298
0.1654, 0.2298
0.1654, 0.2298
0.1654, 0.2298
0.1654, 0.2298
0.1692, 0.2298
0.1692, 0.2298
0.1692, 0.2298
0.1729, 0.2298
0.1729, 0.2298
0.1729, 0.2298
0.1729, 0.2298
0.1729, 0.2298
0.1729, 0.2298
0.1729, 0.2298
0.1729, 0.2298
