0.1502, 0.4315
0.1502, 0.4289
0.1541, 0.4289
0.1541, 0.4264
0.1582, 0.4264
0.1622, 0.4264
0.1663, 0.4264
0.1703, 0.4264
0.1744, 0.4264
0.1785, 0.4238
0.1825, 0.4238
0.1866, 0.4238
0.1866, 0.4212
0.1906, 0.4212
0.1947, 0.4212
0.1947, 0.4186
0.1987, 0.4186
0.2027, 0.4186
0.2067, 0.4186
0.2108, 0.4186
0.2148, 0.4160
0.2148, 0.4134
0.2189, 0.4134
0.2229, 0.4134
0.2270, 0.4109
0.2310, 0.4109
0.2310, 0.4083
0.2351, 0.4083
0.2351, 0.4057
0.2391, 0.4057
0.2432, 0.4057
0.2432, 0.4031
0.2432, 0.4005
0.2472, 0.4005
0.2513, 0.3979
0.2513, 0.3953
0.2553, 0.3953
0.2553, 0.3928
0.2593, 0.3902
0.2593, 0.3876
0.2634, 0.3876
0.2634, 0.3850
0.2634, 0.3824
0.2674, 0.3824
0.2674, 0.3798
0.2715, 0.3798
0.2715, 0.3773
0.2715, 0.3747
0.2755, 0.3747
0.2755, 0.3721
0.2755, 0.3695
0.2755, 0.3669
0.2796, 0.3669
0.2796, 0.3643
0.2836, 0.3618
0.2836, 0.3592
0.2836, 0.3566
0.2877, 0.3566
0.2877, 0.3540
0.2877, 0.3514
0.2877, 0.3488
0.2917, 0.3488
0.2917, 0.3463
0.2917, 0.3437
0.2958, 0.3411
0.2958, 0.3385
0.2958, 0.3359
0.2958, 0.3333
0.2958, 0.3307
0.2958, 0.3282
0.2958, 0.3256
0.2958, 0.3230
0.2958, 0.3204
0.2958, 0.3178
0.2958, 0.3152
0.2998, 0.3127
0.2998, 0.3101
0.2998, 0.3075
0.2998, 0.3049
0.2998, 0.3023
0.2998, 0.2997
0.2998, 0.2972
0.2998, 0.2946
0.2998, 0.2920
0.2998, 0.2894
0.2998, 0.2868
0.2998, 0.2842
0.2998, 0.2817
0.2998, 0.2791
0.2998, 0.2765
0.2998, 0.2739
0.2998, 0.2713
0.2998, 0.2687
0.2998, 0.2661
0.2998, 0.2636
0.2998, 0.2610
0.2998, 0.2584
0.2998, 0.2558
0.2998, 0.2532
0.2998, 0.2506
0.2958, 0.2481
0.2958, 0.2455
0.2958, 0.2429
0.2958, 0.2403
0.2917, 0.2403
0.2917, 0.2377
0.2917, 0.2351
0.2917, 0.2326
0.2917, 0.2300
0.2917, 0.2274
0.2877, 0.2248
0.2877, 0.2222
0.2877, 0.2196
0.2877, 0.2171
0.2877, 0.2145
0.2877, 0.2119
0.2877, 0.2093
0.2877, 0.2067
0.2877, 0.2041
0.2877, 0.2016
0.2877, 0.1990
0.2877, 0.1964
0.2877, 0.1938
0.2877, 0.1912
0.2877, 0.1886
0.2877, 0.1860
0.2877, 0.1835
0.2877, 0.1809
0.2877, 0.1783
0.2877, 0.1757
0.2877, 0.1731
0.2877, 0.1705
0.2877, 0.1680
0.2877, 0.1654
0.2836, 0.1654
0.2836, 0.1628
0.2836, 0.1602
0.2836, 0.1576
0.2836, 0.1550
0.2836, 0.1525
0.2836, 0.1499
0.2796, 0.1473
0.2796, 0.1447
0.2796, 0.1421
0.2796, 0.1395
0.2796, 0.1370
0.2796, 0.1344
0.2796, 0.1318
