0.1831, 0.3128
0.1831, 0.3102
0.1831, 0.3075
0.1867, 0.3075
0.1867, 0.3048
0.1903, 0.3048
0.1903, 0.3021
0.1939, 0.3021
0.1975, 0.3021
0.2011, 0.3021
0.2011, 0.2995
0.2047, 0.2968
0.2083, 0.2968
0.2083, 0.2941
0.2119, 0.2941
0.2155, 0.2941
0.2191, 0.2941
0.2191, 0.2914
0.2227, 0.2914
0.2263, 0.2888
0.2299, 0.2888
0.2335, 0.2888
0.2371, 0.2888
0.2371, 0.2861
0.2407, 0.2861
0.2443, 0.2861
0.2443, 0.2834
0.2479, 0.2834
0.2479, 0.2807
0.2515, 0.2807
0.2551, 0.2807
0.2587, 0.2807
0.2624, 0.2807
0.2624, 0.2781
0.2659, 0.2781
0.2695, 0.2781
0.2731, 0.2781
0.2767, 0.2754
0.2803, 0.2754
0.2839, 0.2754
0.2875, 0.2754
0.2911, 0.2754
0.2948, 0.2754
0.2983, 0.2727
0.3020, 0.2727
0.3055, 0.2727
0.3055, 0.2701
0.3092, 0.2701
0.3127, 0.2701
0.3163, 0.2701
0.3199, 0.2701
0.3235, 0.2701
0.3272, 0.2701
0.3307, 0.2701
0.3344, 0.2701
0.3379, 0.2701
0.3416, 0.2701
0.3451, 0.2701
0.3488, 0.2701
0.3523, 0.2701
0.3560, 0.2701
0.3596, 0.2701
0.3596, 0.2674
0.3631, 0.2674
0.3668, 0.2674
0.3703, 0.2674
0.3740, 0.2674
0.3740, 0.2647
0.3775, 0.2647
0.3812, 0.2647
0.3847, 0.2647
0.3884, 0.2647
0.3919, 0.2647
0.3956, 0.2647
0.3992, 0.2647
0.4028, 0.2647
0.4064, 0.2647
0.4099, 0.2647
0.4136, 0.2647
0.4136, 0.2620
0.4171, 0.2620
0.4208, 0.2620
0.4243, 0.2620
0.4280, 0.2620
0.4316, 0.2620
0.4352, 0.2620
0.4388, 0.2620
0.4424, 0.2620
0.4460, 0.2620
0.4496, 0.2620
0.4532, 0.2620
0.4567, 0.2620
0.4604, 0.2620
0.4640, 0.2620
0.4676, 0.2620
0.4712, 0.2620
0.4748, 0.2620
0.4784, 0.2620
0.4820, 0.2620
0.4856, 0.2620
0.4856, 0.2647
0.4892, 0.2647
0.4928, 0.2647
0.4928, 0.2674
0.4964, 0.2674
0.5000, 0.2674
0.5036, 0.2674
0.5072, 0.2674
0.5108, 0.2701
0.5144, 0.2727
0.5180, 0.2727
0.5216, 0.2727
0.5288, 0.2754
0.5324, 0.2781
0.5360, 0.2781
0.5396, 0.2807
0.5433, 0.2807
0.5468, 0.2807
0.5468, 0.2834
0.5504, 0.2834
0.5540, 0.2834
0.5576, 0.2834
0.5576, 0.2861
0.5612, 0.2861
0.5648, 0.2861
0.5684, 0.2861
0.5720, 0.2888
0.5757, 0.2888
0.5792, 0.2914
0.5829, 0.2914
0.5864, 0.2914
0.5901, 0.2941
0.5936, 0.2941
0.5972, 0.2941
0.6008, 0.2941
0.6008, 0.2968
0.6044, 0.2968
0.6081, 0.2968
0.6116, 0.2995
0.6153, 0.2995
0.6188, 0.2995
0.6225, 0.3021
0.6260, 0.3021
0.6297, 0.3021
0.6332, 0.3048
0.6369, 0.3048
0.6369, 0.3075
0.6404, 0.3075
0.6440, 0.3075
0.6477, 0.3075
0.6477, 0.3102
0.6512, 0.3102
0.6549, 0.3102
0.6549, 0.3128
0.6584, 0.3128
0.6621, 0.3128
0.6656, 0.3128
0.6656, 0.3155
0.6693, 0.3155
0.6728, 0.3155
0.6765, 0.3155
0.6765, 0.3182
0.6801, 0.3182
0.6837, 0.3182
0.6873, 0.3182
0.6908, 0.3209
0.6945, 0.3209
0.6980, 0.3209
0.7017, 0.3209
0.7089, 0.3209
0.7125, 0.3209
0.7161, 0.3209
0.7197, 0.3209
0.7233, 0.3209
0.7305, 0.3209
0.7341, 0.3209
0.7376, 0.3209
0.7413, 0.3209
0.7449, 0.3209
0.7485, 0.3209
0.7521, 0.3209
0.7557, 0.3209
0.7593, 0.3209
0.7629, 0.3209
0.7665, 0.3209
0.7701, 0.3209
0.7737, 0.3209
0.7773, 0.3209
0.7809, 0.3209
0.7845, 0.3209
0.7881, 0.3209
0.7917, 0.3209
0.7953, 0.3209
0.7989, 0.3209
0.8025, 0.3209
0.8061, 0.3182
0.8133, 0.3182
0.8169, 0.3182
0.8169, 0.3155
0.8242, 0.3155
0.8277, 0.3155
0.8313, 0.3155
0.8349, 0.3155
0.8385, 0.3155
0.8421, 0.3155
0.8421, 0.3128
0.8457, 0.3128
0.8493, 0.3128
0.8529, 0.3128
0.8529, 0.3102
0.8566, 0.3102
0.8601, 0.3102
0.8638, 0.3102
0.8673, 0.3102
0.8710, 0.3102
0.8745, 0.3102
0.8781, 0.3102
0.8817, 0.3102
0.8817, 0.3075
0.8853, 0.3075
0.8890, 0.3075
0.8890, 0.3048
0.8925, 0.3048
0.8962, 0.3048
0.8962, 0.3021
0.8997, 0.3021
0.9034, 0.3021
0.9069, 0.3021
0.9106, 0.3021
0.9141, 0.3021
0.9141, 0.2995
0.9178, 0.2995
0.9213, 0.2968
0.9249, 0.2968
0.9286, 0.2968
0.9321, 0.2941
0.9358, 0.2914
0.9393, 0.2914
0.9430, 0.2888
0.9465, 0.2888
0.9502, 0.2861
0.9502, 0.2834
0.9537, 0.2834
0.9537, 0.2807
0.9574, 0.2807
0.9574, 0.2781
0.9610, 0.2781
0.9610, 0.2754
0.9610, 0.2727
0.9646, 0.2727
0.9646, 0.2701
0.9682, 0.2701
0.9682, 0.2674
0.9610, 0.0428
0.9574, 0.0455
0.9502, 0.0481
0.9430, 0.0481
0.9393, 0.0508
0.9321, 0.0535
0.9249, 0.0535
0.9178, 0.0535
0.9106, 0.0561
0.9034, 0.0588
0.8962, 0.0588
0.8890, 0.0615
0.8817, 0.0615
0.8781, 0.0642
0.8745, 0.0668
0.8673, 0.0668
0.8601, 0.0668
0.8566, 0.0668
0.8529, 0.0695
0.8493, 0.0695
0.8457, 0.0695
0.8421, 0.0695
0.8385, 0.0722
0.8349, 0.0722
0.8313, 0.0722
0.8277, 0.0722
0.8242, 0.0749
0.8205, 0.0749
0.8133, 0.0749
0.8097, 0.0749
0.8061, 0.0749
0.8025, 0.0775
0.7989, 0.0775
0.7953, 0.0775
0.7881, 0.0775
0.7845, 0.0802
0.7809, 0.0802
0.7737, 0.0802
0.7701, 0.0802
0.7665, 0.0802
0.7629, 0.0802
0.7593, 0.0802
0.7557, 0.0802
0.7521, 0.0802
0.7449, 0.0829
0.7413, 0.0829
0.7376, 0.0829
0.7341, 0.0829
0.7305, 0.0829
0.7269, 0.0829
0.7233, 0.0829
0.7197, 0.0829
0.7161, 0.0829
0.7125, 0.0829
0.7089, 0.0829
0.7052, 0.0829
0.7017, 0.0829
0.6945, 0.0829
0.6908, 0.0829
0.6873, 0.0829
0.6837, 0.0829
0.6801, 0.0829
0.6765, 0.0829
0.6728, 0.0829
0.6693, 0.0829
0.6656, 0.0802
0.6621, 0.0802
0.6549, 0.0802
0.6512, 0.0802
0.6512, 0.0775
0.6477, 0.0775
0.6404, 0.0775
0.6332, 0.0775
0.6297, 0.0775
0.6260, 0.0749
0.6225, 0.0749
0.6188, 0.0722
0.6153, 0.0722
0.6116, 0.0722
0.6081, 0.0695
0.6044, 0.0695
0.6008, 0.0695
0.5972, 0.0695
0.5972, 0.0668
0.5936, 0.0668
0.5901, 0.0668
0.5864, 0.0668
0.5829, 0.0668
0.5792, 0.0668
0.5757, 0.0642
0.5720, 0.0642
0.5684, 0.0642
0.5684, 0.0615
0.5648, 0.0615
0.5612, 0.0615
0.5612, 0.0588
0.5576, 0.0588
0.5540, 0.0588
0.5504, 0.0588
0.5504, 0.0561
0.5433, 0.0561
0.5396, 0.0535
0.5360, 0.0535
0.5324, 0.0535
0.5288, 0.0535
0.5252, 0.0535
0.5252, 0.0508
0.5216, 0.0508
0.5180, 0.0508
0.5180, 0.0481
0.5144, 0.0481
0.5108, 0.0481
0.5072, 0.0481
0.5072, 0.0455
0.5036, 0.0455
0.5000, 0.0455
0.4964, 0.0455
0.4928, 0.0455
0.4892, 0.0455
0.4856, 0.0455
0.4820, 0.0428
0.4784, 0.0428
0.4748, 0.0428
0.4748, 0.0401
0.4712, 0.0401
0.4676, 0.0401
0.4640, 0.0401
0.4604, 0.0401
0.4567, 0.0401
0.4532, 0.0401
0.4496, 0.0401
0.4496, 0.0374
0.4460, 0.0374
0.4424, 0.0374
0.4388, 0.0374
0.4352, 0.0374
0.4280, 0.0374
0.4243, 0.0374
0.4208, 0.0374
0.4171, 0.0374
0.4136, 0.0374
0.4099, 0.0374
0.4064, 0.0374
0.4028, 0.0374
0.3992, 0.0374
0.3956, 0.0374
0.3919, 0.0374
0.3884, 0.0374
0.3847, 0.0374
0.3812, 0.0374
0.3775, 0.0374
0.3740, 0.0374
0.3703, 0.0374
0.3668, 0.0374
0.3631, 0.0374
0.3596, 0.0374
0.3560, 0.0374
0.3523, 0.0374
0.3488, 0.0374
0.3451, 0.0374
0.3416, 0.0374
0.3379, 0.0374
0.3344, 0.0374
0.3307, 0.0374
0.3272, 0.0374
0.3235, 0.0374
0.3199, 0.0374
0.3163, 0.0374
0.3127, 0.0374
0.3092, 0.0374
0.3055, 0.0374
0.3020, 0.0374
0.2983, 0.0401
0.2948, 0.0401
0.2911, 0.0401
0.2875, 0.0428
0.2839, 0.0428
0.2803, 0.0428
0.2803, 0.0455
0.2767, 0.0455
0.2731, 0.0481
0.2695, 0.0481
0.2695, 0.0508
0.2695, 0.0535
0.2659, 0.0535
0.2624, 0.0561
0.2624, 0.0588
0.2587, 0.0588
0.2551, 0.0615
0.2515, 0.0615
0.2515, 0.0642
0.2479, 0.0668
0.2479, 0.0695
0.2443, 0.0695
0.2443, 0.0722
0.2407, 0.0749
0.2371, 0.0749
0.2371, 0.0775
0.2335, 0.0802
0.2335, 0.0829
0.2335, 0.0856
0.2335, 0.0882
0.2335, 0.0909
0.2299, 0.0909
0.2299, 0.0936
0.2299, 0.0963
0.2299, 0.0989
0.2263, 0.1016
0.2263, 0.1043
0.2263, 0.1070
0.2263, 0.1096
0.2263, 0.1123
0.2263, 0.1150
0.2263, 0.1176
0.2263, 0.1203
0.2263, 0.1230
0.2263, 0.1257
0.2263, 0.1283
0.2263, 0.1310
0.2263, 0.1337
0.2263, 0.1364
0.2263, 0.1390
0.2263, 0.1417
0.2299, 0.1444
0.2299, 0.1471
0.2299, 0.1497
0.2299, 0.1524
0.2299, 0.1551
0.2299, 0.1578
0.2299, 0.1604
0.2299, 0.1631
0.2299, 0.1658
0.2335, 0.1658
0.2335, 0.1684
0.2335, 0.1711
0.2335, 0.1738
0.2371, 0.1738
0.2371, 0.1765
0.2371, 0.1791
0.2407, 0.1818
0.2407, 0.1845
0.2407, 0.1872
0.2407, 0.1898
0.2443, 0.1898
0.2443, 0.1925
0.2479, 0.1952
0.2479, 0.1979
0.2479, 0.2005
0.2515, 0.2005
