0.1476, 0.4051
0.1520, 0.4051
0.1563, 0.4051
0.1606, 0.4051
0.1649, 0.4051
0.1692, 0.4051
0.1736, 0.4051
0.1779, 0.4051
0.1822, 0.4051
0.1865, 0.4051
0.1908, 0.4051
0.1952, 0.4051
0.1995, 0.4051
0.2038, 0.4051
0.2081, 0.4051
0.2124, 0.4051
0.2168, 0.4051
0.2212, 0.4051
0.2255, 0.4051
0.2298, 0.4051
0.2341, 0.4051
0.2384, 0.4051
0.2428, 0.4051
0.2471, 0.4051
0.2514, 0.4051
0.2557, 0.4051
0.2600, 0.4051
0.2643, 0.4051
0.2687, 0.4051
0.2730, 0.4051
0.2773, 0.4051
0.2816, 0.4051
0.2859, 0.4051
0.2903, 0.4051
0.2946, 0.4051
0.2990, 0.4051
0.3033, 0.4051
0.3076, 0.4051
0.3119, 0.4051
0.3163, 0.4051
0.3163, 0.4023
0.3206, 0.4023
0.3206, 0.3994
0.3249, 0.3994
0.3249, 0.3966
0.3292, 0.3938
0.3292, 0.3909
0.3292, 0.3881
0.3335, 0.3881
0.3335, 0.3853
0.3335, 0.3824
0.3335, 0.3796
0.3335, 0.3768
0.3335, 0.3739
0.3335, 0.3711
0.3335, 0.3683
0.3335, 0.3654
0.3335, 0.3626
0.3335, 0.3598
0.3335, 0.3569
0.3335, 0.3541
0.3335, 0.3513
0.3335, 0.3484
0.3335, 0.3456
0.3335, 0.3428
0.3335, 0.3399
0.3335, 0.3371
0.3335, 0.3343
0.3335, 0.3314
0.3335, 0.3286
0.3335, 0.3258
0.3335, 0.3229
0.3335, 0.3201
0.3335, 0.3173
0.3335, 0.3144
0.3335, 0.3116
0.3335, 0.3088
0.3335, 0.3059
0.3335, 0.3031
0.3335, 0.3003
0.3335, 0.2975
0.3335, 0.2946
0.3335, 0.2918
0.3335, 0.2890
0.3335, 0.2861
0.3335, 0.2833
0.3335, 0.2805
0.3335, 0.2776
0.3335, 0.2748
0.3335, 0.2720
0.3335, 0.2691
0.3335, 0.2663
0.3335, 0.2635
0.3335, 0.2606
0.3335, 0.2578
0.3335, 0.2550
0.3335, 0.2521
0.3335, 0.2493
0.3335, 0.2465
0.3335, 0.2436
0.3335, 0.2408
0.3335, 0.2380
0.3335, 0.2351
0.3335, 0.2323
0.3335, 0.2295
0.3335, 0.2266
0.3335, 0.2238
0.3335, 0.2210
0.3335, 0.2181
0.3335, 0.2153
0.3335, 0.2125
0.3335, 0.2096
0.3335, 0.2068
0.3335, 0.2040
0.3335, 0.2011
0.3335, 0.1983
0.3335, 0.1955
0.3335, 0.1926
0.3335, 0.1898
0.3335, 0.1870
0.3335, 0.1841
0.3335, 0.1813
0.3335, 0.1785
0.3335, 0.1756
0.3335, 0.1728
0.3335, 0.1700
0.3335, 0.1671
0.3335, 0.1643
0.3335, 0.1615
0.3379, 0.1615
0.3379, 0.1586
0.3422, 0.1558
0.3422, 0.1530
0.3422, 0.1501
0.3422, 0.1473
0.3422, 0.1445
0.3422, 0.1416
0.3422, 0.1388
0.3422, 0.1360
0.3422, 0.1331
0.3422, 0.1303
0.3422, 0.1275
0.3422, 0.1246
0.3422, 0.1218
0.3422, 0.1190
0.3422, 0.1161
0.3422, 0.1133
0.3422, 0.1105
0.3422, 0.1076
0.3422, 0.1048
0.3422, 0.1020
0.3422, 0.0992
0.3422, 0.0963
0.3422, 0.0935
0.3422, 0.0907
0.3422, 0.0878
0.3422, 0.0850
0.3422, 0.0822
0.3422, 0.0793
0.3422, 0.0765
0.3422, 0.0737
