0.2236, 0.2240
0.2268, 0.2240
0.2301, 0.2240
0.2333, 0.2240
0.2398, 0.2240
0.2430, 0.2240
0.2495, 0.2240
0.2527, 0.2240
0.2559, 0.2240
0.2591, 0.2240
0.2624, 0.2240
0.2657, 0.2240
0.2689, 0.2240
0.2721, 0.2240
0.2753, 0.2240
0.2786, 0.2240
0.2818, 0.2240
0.2850, 0.2240
0.2883, 0.2240
0.2915, 0.2240
0.2947, 0.2240
0.2980, 0.2240
0.3012, 0.2240
0.3044, 0.2240
0.3076, 0.2240
0.3109, 0.2240
0.3142, 0.2240
0.3174, 0.2240
0.3206, 0.2240
0.3238, 0.2240
0.3270, 0.2240
0.3303, 0.2240
0.3335, 0.2240
0.3367, 0.2240
0.3400, 0.2240
0.3432, 0.2240
0.3465, 0.2240
0.3497, 0.2240
0.3529, 0.2240
0.3561, 0.2240
0.3593, 0.2240
0.3593, 0.2214
0.3626, 0.2214
0.3659, 0.2188
0.3659, 0.2161
0.3659, 0.2135
0.3659, 0.2109
0.3691, 0.2109
0.3691, 0.2083
0.3691, 0.2057
0.3723, 0.2057
0.3723, 0.2031
0.3723, 0.2005
0.3723, 0.1979
0.3723, 0.1953
0.3723, 0.1927
0.3723, 0.1901
0.3723, 0.1875
0.3723, 0.1849
0.3723, 0.1823
0.3723, 0.1797
0.3723, 0.1771
0.3723, 0.1745
0.3723, 0.1719
0.3723, 0.1693
0.3723, 0.1667
0.3723, 0.1641
0.3691, 0.1641
0.3691, 0.1615
0.3691, 0.1589
0.3691, 0.1563
0.3691, 0.1536
0.3691, 0.1510
0.3659, 0.1484
0.3659, 0.1458
0.3659, 0.1432
0.3626, 0.1406
0.3626, 0.1380
0.3626, 0.1354
0.3626, 0.1328
0.3593, 0.1328
0.3593, 0.1302
0.3593, 0.1276
0.3593, 0.1250
0.3593, 0.1224
0.3561, 0.1198
0.3561, 0.1172
0.3529, 0.1146
0.3529, 0.1120
0.3529, 0.1094
0.3529, 0.1068
0.3529, 0.1042
0.3529, 0.1016
0.3529, 0.0990
0.3529, 0.0964
0.3529, 0.0938
0.3529, 0.0911
0.3529, 0.0885
0.3529, 0.0859
0.3529, 0.0833
0.3529, 0.0807
0.3529, 0.0781
0.3529, 0.0755
0.3529, 0.0729
0.3529, 0.0703
0.3529, 0.0677
0.3529, 0.0651
0.3529, 0.0625
0.3529, 0.0599
0.3529, 0.0573
0.3529, 0.0547
0.3529, 0.0521
0.3529, 0.0495
0.3529, 0.0469
0.3529, 0.0443
0.3529, 0.0417
0.3529, 0.0391
0.3529, 0.0365
0.3529, 0.0339
0.3561, 0.0312
0.3561, 0.0286
0.3561, 0.0260
0.3593, 0.0234
0.3593, 0.0208
0.3626, 0.0208
0.3659, 0.0182
0.3659, 0.0156
0.3691, 0.0156
0.3723, 0.0130
0.3723, 0.0104
0.3755, 0.0104
0.3788, 0.0104
0.3820, 0.0078
0.3852, 0.0052
0.3885, 0.0052
0.3917, 0.0026
0.3950, 0.0026
0.3982, 0.0026
0.4014, 0.0026
0.4046, 0.0026
0.4078, 0.0026
0.4111, 0.0026
0.4111, 0.0000
0.4144, 0.0000
0.4176, 0.0000
0.4208, 0.0000
0.4240, 0.0000
0.4273, 0.0000
0.4305, 0.0000
0.4337, 0.0000
0.4369, 0.0000
0.4402, 0.0000
0.4435, 0.0000
0.4467, 0.0000
0.4499, 0.0000
0.4531, 0.0000
0.4563, 0.0000
0.4596, 0.0000
0.4629, 0.0000
0.4661, 0.0000
0.4693, 0.0000
0.4725, 0.0000
0.4758, 0.0000
0.4790, 0.0026
0.4822, 0.0026
0.4854, 0.0052
0.4887, 0.0052
0.4919, 0.0078
0.4952, 0.0078
0.4984, 0.0078
0.5016, 0.0078
0.5048, 0.0104
0.5081, 0.0130
0.5113, 0.0130
0.5113, 0.0156
0.5146, 0.0156
0.5210, 0.0182
0.5210, 0.0208
0.5242, 0.0208
0.5275, 0.0234
0.5275, 0.0260
0.5307, 0.0260
0.5339, 0.0286
0.5371, 0.0312
0.5371, 0.0339
0.5404, 0.0365
0.5437, 0.0391
0.5437, 0.0417
0.5469, 0.0417
0.5501, 0.0443
0.5533, 0.0469
0.5565, 0.0495
0.5598, 0.0521
0.5631, 0.0547
0.5631, 0.0573
0.5695, 0.0599
0.5727, 0.0625
