0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0420
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3303, 0.0444
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0469
0.3258, 0.0494
0.3258, 0.0494
0.3258, 0.0494
0.3258, 0.0494
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0519
0.3213, 0.0543
0.3213, 0.0543
0.3213, 0.0543
0.3213, 0.0543
0.3213, 0.0543
0.3213, 0.0543
0.3213, 0.0543
0.3213, 0.0543
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0568
0.3213, 0.0593
0.3213, 0.0593
0.3213, 0.0593
0.3213, 0.0593
0.3213, 0.0593
0.3213, 0.0593
0.3213, 0.0593
0.3213, 0.0593
0.3213, 0.0617
0.3213, 0.0617
0.3213, 0.0617
0.3213, 0.0617
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0642
0.3213, 0.0667
0.3213, 0.0667
0.3213, 0.0667
0.3213, 0.0667
0.3213, 0.0667
0.3167, 0.0667
0.3167, 0.0667
0.3167, 0.0667
0.3167, 0.0667
0.3167, 0.0667
0.3167, 0.0667
0.3167, 0.0667
0.3167, 0.0667
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0691
0.3167, 0.0716
0.3167, 0.0716
0.3167, 0.0716
0.3167, 0.0716
0.3167, 0.0741
0.3167, 0.0741
0.3167, 0.0741
0.3167, 0.0741
0.3122, 0.0741
0.3122, 0.0741
0.3122, 0.0741
0.3122, 0.0741
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0765
0.3122, 0.0790
0.3122, 0.0790
0.3122, 0.0790
0.3122, 0.0790
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0815
0.3122, 0.0840
0.3122, 0.0840
0.3122, 0.0840
0.3122, 0.0840
0.3077, 0.0864
0.3077, 0.0864
0.3077, 0.0864
0.3077, 0.0864
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0889
0.3077, 0.0914
0.3077, 0.0914
0.3077, 0.0914
0.3077, 0.0914
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0938
0.3077, 0.0963
0.3077, 0.0963
0.3077, 0.0963
0.3077, 0.0963
0.3077, 0.0988
0.3077, 0.0988
0.3077, 0.0988
0.3077, 0.0988
0.3077, 0.1012
0.3077, 0.1012
0.3077, 0.1012
0.3077, 0.1012
0.3077, 0.1012
0.3077, 0.1012
0.3077, 0.1012
0.3077, 0.1012
0.3077, 0.1037
0.3077, 0.1037
0.3077, 0.1037
0.3077, 0.1037
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1062
0.3032, 0.1086
0.3032, 0.1086
0.3032, 0.1086
0.3032, 0.1086
0.3032, 0.1111
0.3032, 0.1111
0.3032, 0.1111
0.3032, 0.1111
0.3032, 0.1111
0.3032, 0.1111
0.3032, 0.1111
0.3032, 0.1111
0.2986, 0.1136
0.2986, 0.1136
0.2986, 0.1136
0.2986, 0.1136
0.2986, 0.1136
0.2986, 0.1136
0.2986, 0.1136
0.2986, 0.1136
0.2986, 0.1160
0.2986, 0.1160
0.2986, 0.1160
0.2986, 0.1160
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
0.2986, 0.1185
