0.6672, 0.2507
0.6726, 0.2507
0.6726, 0.2533
0.6781, 0.2533
0.6834, 0.2533
0.6888, 0.2533
0.6942, 0.2559
0.6996, 0.2559
0.7050, 0.2559
0.7050, 0.2585
0.7103, 0.2585
0.7158, 0.2585
0.7212, 0.2585
0.7212, 0.2611
0.7266, 0.2611
0.7320, 0.2611
0.7373, 0.2611
0.7427, 0.2611
0.7481, 0.2611
0.7536, 0.2611
0.7590, 0.2637
0.7643, 0.2637
0.7697, 0.2637
0.7751, 0.2637
0.7805, 0.2637
0.7859, 0.2637
0.7913, 0.2637
0.7967, 0.2637
0.8021, 0.2637
0.8075, 0.2637
0.8129, 0.2637
0.8182, 0.2637
0.8236, 0.2637
0.8291, 0.2637
0.8345, 0.2637
0.8399, 0.2637
0.8452, 0.2637
0.8506, 0.2637
0.8560, 0.2637
0.8614, 0.2637
0.8668, 0.2637
0.8722, 0.2637
0.8776, 0.2637
0.8830, 0.2637
0.8884, 0.2637
0.8938, 0.2637
0.8992, 0.2637
0.9045, 0.2637
0.9045, 0.2611
0.9100, 0.2611
0.9154, 0.2611
0.9154, 0.2585
0.9208, 0.2585
0.9208, 0.2559
0.9262, 0.2533
0.9262, 0.2507
0.9315, 0.2507
0.9315, 0.2480
0.9315, 0.2454
0.9315, 0.2428
0.9315, 0.2402
0.9369, 0.2402
0.9369, 0.2376
0.9369, 0.2350
0.9369, 0.2324
0.9369, 0.2298
0.9369, 0.2272
0.9369, 0.2245
0.9369, 0.2219
0.9369, 0.2193
0.9369, 0.2167
0.9369, 0.2141
0.9369, 0.2115
0.9369, 0.2089
0.9369, 0.2063
0.9369, 0.2037
0.9369, 0.2010
0.9369, 0.1984
0.9369, 0.1958
0.9369, 0.1932
0.9315, 0.1932
0.9315, 0.1906
0.9315, 0.1880
0.9262, 0.1880
0.9262, 0.1854
0.9262, 0.1828
0.9208, 0.1828
0.9208, 0.1802
0.9154, 0.1802
0.9100, 0.1775
0.9100, 0.1749
0.9045, 0.1723
0.8992, 0.1723
0.8992, 0.1697
0.8992, 0.1671
0.8938, 0.1671
0.8884, 0.1671
0.8884, 0.1645
0.8830, 0.1645
0.8830, 0.1619
0.8776, 0.1593
0.8722, 0.1593
0.8722, 0.1567
0.8668, 0.1540
0.8614, 0.1540
0.8560, 0.1540
0.8506, 0.1514
0.8452, 0.1488
0.8399, 0.1488
0.8345, 0.1462
0.8291, 0.1462
0.8236, 0.1436
0.8182, 0.1436
0.8129, 0.1436
0.8075, 0.1410
0.8021, 0.1410
0.7967, 0.1410
0.7913, 0.1410
0.7859, 0.1410
0.7805, 0.1410
0.7751, 0.1410
0.7697, 0.1410
0.7643, 0.1410
0.7590, 0.1436
0.7536, 0.1436
0.7590, 0.1436
0.7643, 0.1436
0.7697, 0.1436
0.7751, 0.1436
0.7805, 0.1436
0.7859, 0.1436
0.7913, 0.1436
0.7967, 0.1436
0.8021, 0.1436
0.8075, 0.1436
0.8129, 0.1436
0.8182, 0.1436
0.8236, 0.1436
0.8291, 0.1436
0.8345, 0.1436
0.8399, 0.1436
0.8452, 0.1436
0.8506, 0.1436
0.8506, 0.1410
0.8560, 0.1410
0.8614, 0.1410
0.8668, 0.1410
0.8722, 0.1384
0.8776, 0.1384
0.8776, 0.1358
0.8830, 0.1358
0.8884, 0.1358
0.8938, 0.1332
0.8938, 0.1305
0.8992, 0.1305
0.9045, 0.1279
0.9100, 0.1279
0.9100, 0.1253
0.9154, 0.1253
0.9208, 0.1253
0.9208, 0.1227
0.9262, 0.1227
0.9262, 0.1201
0.9315, 0.1201
0.9315, 0.1175
0.9369, 0.1149
0.9423, 0.1149
0.9423, 0.1123
0.9478, 0.1123
0.9478, 0.1097
0.9532, 0.1097
0.9532, 0.1070
0.9532, 0.1044
0.9585, 0.1044
0.9585, 0.1018
0.9585, 0.0992
0.9585, 0.0966
0.9585, 0.0940
0.9585, 0.0914
0.9639, 0.0888
0.9639, 0.0862
0.9639, 0.0836
0.9639, 0.0809
0.9639, 0.0783
0.9639, 0.0757
0.9639, 0.0731
0.9639, 0.0705
0.9639, 0.0679
0.9639, 0.0653
0.9639, 0.0627
0.9639, 0.0601
0.9639, 0.0574
0.9639, 0.0548
0.9639, 0.0522
0.9585, 0.0522
0.9532, 0.0496
0.9532, 0.0470
0.9478, 0.0470
0.9478, 0.0444
0.9423, 0.0418
0.9423, 0.0392
0.9369, 0.0392
0.9369, 0.0366
0.9315, 0.0366
0.9315, 0.0339
0.9262, 0.0313
0.9262, 0.0287
0.9208, 0.0287
0.9154, 0.0261
0.9100, 0.0261
0.9100, 0.0235
0.9045, 0.0235
0.8992, 0.0209
0.8992, 0.0183
0.8938, 0.0183
0.8884, 0.0183
0.8830, 0.0183
0.8830, 0.0157
0.8776, 0.0157
0.8776, 0.0131
0.8722, 0.0131
0.8668, 0.0131
0.8614, 0.0131
0.8560, 0.0131
0.8560, 0.0104
0.8506, 0.0104
0.8452, 0.0104
0.8452, 0.0078
0.8399, 0.0078
0.8345, 0.0078
0.8291, 0.0052
0.8236, 0.0052
0.8182, 0.0052
0.8129, 0.0052
0.8075, 0.0052
0.8021, 0.0052
0.8021, 0.0026
0.7967, 0.0026
0.7913, 0.0026
0.7913, 0.0000
0.7859, 0.0000
0.7805, 0.0000
0.7751, 0.0000
0.7697, 0.0000
0.7643, 0.0000
0.7590, 0.0000
0.7536, 0.0000
0.7481, 0.0000
0.7427, 0.0000
0.7373, 0.0000
0.7320, 0.0000
0.7266, 0.0000
0.7212, 0.0000
0.7158, 0.0000
0.7103, 0.0000
0.7050, 0.0000
0.6996, 0.0000
0.6888, 0.0000
0.6781, 0.0000
0.6672, 0.0000
0.6618, 0.0000
0.6511, 0.0000
0.6403, 0.0000
0.6294, 0.0000
0.6241, 0.0000
0.6187, 0.0026
0.6133, 0.0026
0.6079, 0.0052
