0.3220, 0.0297
0.3220, 0.0322
0.3220, 0.0347
0.3176, 0.0347
0.3176, 0.0371
0.3176, 0.0396
0.3176, 0.0421
0.3176, 0.0446
0.3176, 0.0470
0.3133, 0.0495
0.3133, 0.0520
0.3133, 0.0545
0.3089, 0.0569
0.3089, 0.0594
0.3089, 0.0619
0.3089, 0.0644
0.3089, 0.0668
0.3045, 0.0693
0.3045, 0.0718
0.3045, 0.0743
0.3001, 0.0767
0.3001, 0.0792
0.3001, 0.0817
0.3001, 0.0842
0.3001, 0.0866
0.3001, 0.0916
0.2957, 0.0916
0.2957, 0.0941
0.2957, 0.0965
0.2957, 0.0990
0.2957, 0.1015
0.2957, 0.1040
0.2957, 0.1064
0.2957, 0.1089
0.2957, 0.1114
0.2957, 0.1139
0.2957, 0.1163
0.2957, 0.1188
0.2957, 0.1213
0.2957, 0.1238
0.2957, 0.1262
0.2957, 0.1312
0.2957, 0.1361
0.2957, 0.1386
0.2957, 0.1436
0.2957, 0.1460
0.2957, 0.1510
0.2957, 0.1535
0.2913, 0.1584
0.2913, 0.1609
0.2913, 0.1634
0.2913, 0.1658
0.2913, 0.1683
0.2913, 0.1708
0.2913, 0.1733
0.2913, 0.1757
0.2913, 0.1782
0.2913, 0.1807
0.2913, 0.1832
0.2913, 0.1856
0.2913, 0.1881
0.2913, 0.1906
0.2913, 0.1955
0.2913, 0.1980
0.2913, 0.2005
0.2913, 0.2030
0.2913, 0.2079
0.2913, 0.2104
0.2913, 0.2153
0.2913, 0.2178
0.2913, 0.2203
0.2913, 0.2228
0.2913, 0.2252
0.2913, 0.2277
0.2957, 0.2302
0.2957, 0.2327
0.2957, 0.2376
0.2957, 0.2401
0.2957, 0.2450
0.3001, 0.2475
0.3001, 0.2525
0.3045, 0.2525
0.3045, 0.2550
0.3045, 0.2599
0.3045, 0.2624
0.3089, 0.2649
0.3089, 0.2673
0.3133, 0.2698
0.3133, 0.2723
0.3176, 0.2748
0.3176, 0.2772
0.3176, 0.2797
0.3220, 0.2822
0.3220, 0.2847
0.3264, 0.2871
0.3308, 0.2896
0.3308, 0.2921
0.3352, 0.2946
0.3352, 0.2970
0.3396, 0.2995
0.3396, 0.3020
0.3396, 0.3045
0.3440, 0.3069
0.3484, 0.3094
0.3484, 0.3119
0.3528, 0.3119
0.3528, 0.3144
0.3572, 0.3168
0.3572, 0.3193
0.3616, 0.3193
0.3616, 0.3218
0.3660, 0.3243
0.3704, 0.3243
0.3704, 0.3267
0.3748, 0.3292
0.3748, 0.3317
0.3792, 0.3317
0.3836, 0.3342
0.3836, 0.3366
0.3880, 0.3366
0.3923, 0.3391
0.3967, 0.3416
0.3967, 0.3441
0.4011, 0.3441
0.4055, 0.3465
0.4055, 0.3490
0.4099, 0.3490
0.4143, 0.3515
0.4187, 0.3515
0.4187, 0.3540
0.4187, 0.3564
0.4231, 0.3564
0.4275, 0.3564
0.4275, 0.3589
0.4319, 0.3614
0.4363, 0.3614
0.4407, 0.3639
0.4407, 0.3663
0.4451, 0.3663
0.4495, 0.3663
0.4495, 0.3688
0.4539, 0.3688
0.4539, 0.3713
0.4583, 0.3713
0.4583, 0.3738
0.4627, 0.3738
0.4670, 0.3738
0.4670, 0.3762
0.4714, 0.3762
0.4714, 0.3787
0.4758, 0.3787
0.4802, 0.3787
0.4846, 0.3787
0.4934, 0.3812
0.4978, 0.3812
0.5022, 0.3837
0.5066, 0.3837
0.5110, 0.3837
0.5110, 0.3861
0.5154, 0.3861
0.5198, 0.3861
0.5242, 0.3861
0.5286, 0.3861
0.5373, 0.3861
0.5461, 0.3861
0.5505, 0.3861
0.5549, 0.3886
0.5593, 0.3886
0.5637, 0.3886
0.5681, 0.3886
