0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0093, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0144, 0.4131
0.0196, 0.4131
0.0196, 0.4131
0.0196, 0.4131
0.0196, 0.4131
0.0247, 0.4131
0.0247, 0.4131
0.0247, 0.4131
0.0247, 0.4131
0.0247, 0.4131
0.0247, 0.4131
0.0247, 0.4131
0.0247, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0298, 0.4131
0.0350, 0.4131
0.0350, 0.4131
0.0350, 0.4131
0.0350, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0401, 0.4131
0.0452, 0.4131
0.0452, 0.4131
0.0452, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0504, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0555, 0.4131
0.0607, 0.4131
0.0607, 0.4131
0.0607, 0.4131
0.0607, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0658, 0.4131
0.0709, 0.4131
