0.2043, 0.3752
0.2000, 0.3726
0.2000, 0.3701
0.1957, 0.3701
0.1913, 0.3701
0.1870, 0.3701
0.1870, 0.3675
0.1826, 0.3675
0.1783, 0.3675
0.1783, 0.3651
0.1739, 0.3651
0.1696, 0.3651
0.1696, 0.3625
0.1652, 0.3600
0.1609, 0.3600
0.1609, 0.3575
0.1565, 0.3575
0.1565, 0.3549
0.1522, 0.3549
0.1522, 0.3524
0.1478, 0.3524
0.1478, 0.3498
0.1478, 0.3474
0.1435, 0.3474
0.1435, 0.3448
0.1391, 0.3448
0.1348, 0.3448
0.1348, 0.3423
0.1348, 0.3398
0.1348, 0.3373
0.1304, 0.3373
0.1304, 0.3347
0.1304, 0.3322
0.1304, 0.3297
0.1261, 0.3297
0.1261, 0.3272
0.1261, 0.3246
0.1261, 0.3222
0.1261, 0.3196
0.1261, 0.3171
0.1261, 0.3146
0.1261, 0.3121
0.1261, 0.3095
0.1261, 0.3070
0.1261, 0.3045
0.1261, 0.3020
0.1261, 0.2994
0.1261, 0.2969
0.1261, 0.2944
0.1261, 0.2918
0.1261, 0.2893
0.1261, 0.2868
0.1261, 0.2843
0.1304, 0.2843
0.1304, 0.2817
0.1348, 0.2793
0.1391, 0.2793
0.1391, 0.2767
0.1435, 0.2767
0.1435, 0.2742
0.1478, 0.2742
0.1522, 0.2742
0.1522, 0.2717
0.1565, 0.2717
0.1609, 0.2717
0.1652, 0.2717
0.1696, 0.2717
0.1739, 0.2717
0.1783, 0.2717
0.1826, 0.2717
0.1870, 0.2717
0.1913, 0.2717
0.1957, 0.2717
0.2000, 0.2717
0.2043, 0.2717
0.2087, 0.2717
0.2130, 0.2717
0.2174, 0.2717
0.2174, 0.2742
0.2217, 0.2742
0.2261, 0.2742
0.2304, 0.2742
0.2348, 0.2742
0.2391, 0.2742
0.2391, 0.2767
0.2435, 0.2767
0.2478, 0.2767
0.2522, 0.2767
0.2565, 0.2767
0.2609, 0.2767
0.2609, 0.2793
0.2652, 0.2793
0.2696, 0.2793
0.2739, 0.2793
0.2739, 0.2817
0.2783, 0.2817
0.2826, 0.2817
0.2870, 0.2817
0.2913, 0.2817
0.2913, 0.2843
0.2957, 0.2843
0.3000, 0.2843
0.3000, 0.2868
0.3043, 0.2868
0.3087, 0.2868
0.3130, 0.2868
0.3174, 0.2868
0.3217, 0.2893
0.3261, 0.2893
0.3304, 0.2893
0.3304, 0.2918
0.3348, 0.2918
0.3391, 0.2918
0.3391, 0.2944
0.3435, 0.2944
0.3478, 0.2944
0.3522, 0.2944
0.3565, 0.2944
0.3609, 0.2944
0.3652, 0.2944
0.3696, 0.2944
0.3739, 0.2944
0.3783, 0.2944
0.3826, 0.2944
0.3870, 0.2944
